Source,Target,Weight
DER_TEUTSCHE_MERKUR_noWikiID,DIE_HOREN_noWikiID,0.9290996789932251
DAS_LANDLEBEN_noWikiID,IRDISCHES_VERGNÜGEN_IN_GOTT_Q1672432,0.9690490961074829
MINNA_VON_BARNHELM_Q1209859,LUKÁCS_noWikiID,0.8851630687713623
MINNA_VON_BARNHELM_Q1209859,GELLERT_noWikiID,0.8371027708053589
DAS_INTERESSE_noWikiID,DAS_ERGEBNIS_noWikiID,0.9818097352981567
DER_BAND_noWikiID,DAS_EPIGRAMM_noWikiID,0.9723337888717651
IPHIGENIE_AUF_TAURIS_Q475063,HERMANN_UND_DOROTHEA_Q1035603,0.9064151644706726
DIE_AKTION_noWikiID,JUNGE_DEUTSCHLAND_noWikiID,0.9684769511222839
ITALIENISCHE_REISE_Q455305,LUDWIG_ANZENGRUBER_noWikiID,0.9650135040283203
LAUSUS_noWikiID,LYDIA_noWikiID,0.9574838280677795
GOTTSCHED_noWikiID,JOHANN_CHRISTOPH_GOTTSCHED_noWikiID,0.8472687602043152
WIEN_noWikiID,STÜTZEN_DER_GESELLSCHAFT_(THEATERSTÜCK)_Q1774700,0.9468769431114197
PHANTASUS_Q2084857,IRDISCHES_VERGNÜGEN_IN_GOTT_Q1672432,0.9225994348526001
PHANTASUS_Q2084857,PAPA_HAMLET_Q2050484,0.8918077349662781
STURMHÖHE_Q202975,VITEN_noWikiID,0.9645959138870239
LEBEN_UND_ANSICHTEN_VON_TRISTRAM_SHANDY_GENTLEMAN_Q1164083,CANDIDE_ODER_DER_OPTIMISMUS_Q215894,0.9476392269134521
VON_DEUTSCHER_ART_UND_KUNST_noWikiID,DANIEL_WUNDERLICHS_BUCH_noWikiID,0.9610411524772644
WALLENSTEIN-TRILOGIE_noWikiID,RÖMISCHE_ELEGIEN_Q574133,0.9546391367912292
DAS_KÄTHCHEN_VON_HEILBRONN_Q316826,DIES_BUCH_GEHÖRT_DEM_KÖNIG_noWikiID,0.955353856086731
MISS_MARPLE_noWikiID,FRAU_SELICKE_noWikiID,0.9559775590896606
WERFEL_noWikiID,HEINRICH_MANN_noWikiID,0.9097561836242676
DER_TANNHÄUSER_noWikiID,FRANKENSTEIN_(ROMAN)_Q150827,0.9491561651229858
DER_TANNHÄUSER_noWikiID,DIE_GÜNDERODE_noWikiID,0.9452047944068909
POPE_noWikiID,HADLAUB_(GOTTFRIED_KELLER)_Q1567510,0.9813840389251709
POPE_noWikiID,EIN_DEUTSCHES_VORSPIEL_Q56449106,0.9789745807647705
POPE_noWikiID,DIE_NIHILISTEN_noWikiID,0.9723954200744629
DER_GEISTERSEHER_Q1193812,DIE_FAMILIE_SCHROFFENSTEIN_Q1212309,0.9612858891487122
"ARMUT,_REICHTUM,_SCHULD_UND_BUSSE_DER_GRÄFIN_DOLORES_Q689540",DIE_PÄPSTIN_JOHANNA_noWikiID,0.9609947800636292
JUDAS_noWikiID,THE_AFRICAN_noWikiID,0.8815686106681824
DIE_LITERATUR_noWikiID,REALISMUS_noWikiID,0.9368588924407959
FRAUEN-ZEITUNG_noWikiID,DAS_EPIGRAMM_noWikiID,0.9563248157501221
SCHIMPF_UND_ERNST_noWikiID,SCHATTEN_noWikiID,0.9573673605918884
MIGNON_noWikiID,ZERBIN_noWikiID,0.9402527213096619
TRÄNEN_DES_VATERLANDS_noWikiID,GROSSE_HEIDELBERGER_HANDSCHRIFT_noWikiID,0.9748125076293945
DIE_QUERELLE_DES_ANCIENS_ET_DES_MODERNES_noWikiID,REALISMUS_noWikiID,0.8901833295822144
DIE_BRAUT_VON_KORINTH_Q20171274,GROSSE_HEIDELBERGER_HANDSCHRIFT_noWikiID,0.9632760882377625
DIE_BRAUT_VON_KORINTH_Q20171274,DER_GOTT_UND_DIE_BAJADERE_Q17321146,0.9593501091003418
BERLIN_noWikiID,JUNGE_DEUTSCHLAND_noWikiID,0.945597231388092
FRAU_SELICKE_noWikiID,BLUMEN_noWikiID,0.9584946036338806
PROSAGEDICHT_noWikiID,WEBER_noWikiID,0.9617804884910583
TOM_JONES:_DIE_GESCHICHTE_EINES_FINDELKINDES_Q248096,YORICKS_EMPFINDSAME_REISE_DURCH_FRANKREICH_UND_ITALIEN_Q768792,0.9474862813949585
DIE_HAUPTFIGUR_noWikiID,DAS_ERGEBNIS_noWikiID,0.9826008081436157
DIE_HAUPTFIGUR_noWikiID,JOSANNE_noWikiID,0.9787194132804871
DIE_HAUPTFIGUR_noWikiID,NINON_noWikiID,0.9737613797187805
SCHÄFERROMAN_noWikiID,VITEN_noWikiID,0.9613289833068848
LUCRETIA_noWikiID,HUMBRECHT_noWikiID,0.9476333856582642
DON_ALFONSO_noWikiID,BLUMEN_noWikiID,0.9473105669021606
DIE_SERAPIONSBRÜDER_Q321013,KAISER_OCTAVIAN_noWikiID,0.9688001275062561
WOYZECK_Q657215,DER_HUNGERPASTOR_Q1194487,0.9268060922622681
DER_SOHN_(DRAMA)_Q1196915,IBSENS_GESPENSTER_noWikiID,0.9623561501502991
ADLER_noWikiID,DIE_ARBEIT_noWikiID,0.9657291769981384
AESTHETISCHE_FELDZÜGE_noWikiID,ZUR_GESCHICHTE_DER_RELIGION_noWikiID,0.9604632258415222
SCHÖNE_noWikiID,WILD_noWikiID,0.965947687625885
GROSSE_HEIDELBERGER_HANDSCHRIFT_noWikiID,LES_FLEURS_DU_MAL_Q216578,0.9680846333503723
GROSSE_HEIDELBERGER_HANDSCHRIFT_noWikiID,DEUTSCHES_WÖRTERBUCH_Q96321,0.9667382836341858
GROSSE_HEIDELBERGER_HANDSCHRIFT_noWikiID,DIE_ADRIATISCHE_ROSEMUND_noWikiID,0.9606037735939026
KRAUS_noWikiID,PEN-CLUB_noWikiID,0.9792338013648987
AMADEUS_noWikiID,DAPHNE_noWikiID,0.9253056049346924
DER_REALISMUS_noWikiID,VISCHER_noWikiID,0.9525690078735352
MODERNE_DICHTER-CHARAKTERE_noWikiID,IRDISCHES_VERGNÜGEN_IN_GOTT_Q1672432,0.9362751841545105
ES_IST_DIES_noWikiID,DER_BRIEFROMAN_noWikiID,0.9747887253761292
ES_IST_noWikiID,DIE_TATSACHE_noWikiID,0.9514506459236145
ZERBIN_noWikiID,JESUS_noWikiID,0.9178250432014465
CANDIDE_ODER_DER_OPTIMISMUS_Q215894,BELPHEGOR_noWikiID,0.968583345413208
NEUE_GEDICHTE_(RILKE)_Q7011009,SCHATTEN_noWikiID,0.9730106592178345
DAS_ALLES_noWikiID,DIE_BEDEUTUNG_noWikiID,0.9847660660743713
DAS_ALLES_noWikiID,DIE_MUSIK_noWikiID,0.9819226264953613
JEHOVAH_noWikiID,DER_GALANTE_STIL_noWikiID,0.9714100360870361
BLÜTHENSTAUB_Q887257,ALLGEMEINEN_BROUILLON_noWikiID,0.9656279683113098
FORSCHUNGSÜBERSICHT_noWikiID,HOHENDAHL_noWikiID,0.9650394916534424
FORSCHUNGSÜBERSICHT_noWikiID,REALISMUS_noWikiID,0.9619774222373962
FORSCHUNGSÜBERSICHT_noWikiID,AUFKLÄRUNG_noWikiID,0.9603213667869568
FORSCHUNGSÜBERSICHT_noWikiID,NEWTON_noWikiID,0.9390758275985718
HOHENDAHL_noWikiID,DIE_BEDEUTUNG_noWikiID,0.9817312955856323
HOHENDAHL_noWikiID,DIE_ARBEIT_noWikiID,0.9814916849136353
HOHENDAHL_noWikiID,PREZIÖSEN_noWikiID,0.9633697867393494
FRÜHEXPRESSIONISMUS_noWikiID,PEN-CLUB_noWikiID,0.9735246300697327
MALER_NOLTEN_Q1752673,REITERGESCHICHTE_Q2142105,0.9626729488372803
MAGDEBURG_noWikiID,BERG_noWikiID,0.964657187461853
DIE_DISCOURSE_DER_MAHLERN_noWikiID,ZUR_GESCHICHTE_DER_RELIGION_noWikiID,0.9565039277076721
DIE_EHRE_noWikiID,EISGANG_noWikiID,0.9702855348587036
PAPA_HAMLET_Q2050484,DIE_FAMILIE_SELICKE_Q1212316,0.9061760306358337
DAS_ERGEBNIS_noWikiID,DIE_AUFKLÄRUNG_noWikiID,0.9789113402366638
ANTON_REISER_Q593385,DIE_ADRIATISCHE_ROSEMUND_noWikiID,0.869774580001831
DIE_MUSIK_noWikiID,AHASVERUS_noWikiID,0.9738417863845825
PUNTILA_noWikiID,DIE_RUNDKÖPFE_UND_DIE_SPITZKÖPFE_noWikiID,0.9681996703147888
MORALISCHE_WOCHENSCHRIFTEN_noWikiID,AUFKLÄRUNG_noWikiID,0.9023837447166443
ARTHUR_SCHNITZLER_noWikiID,DER_TOD_GEORGS_noWikiID,0.9013249278068542
IDEEN_ZUR_PHILOSOPHIE_DER_GESCHICHTE_DER_MENSCHHEIT_Q18412623,BRIEFE_ZUR_BEFÖRDERUNG_DER_HUMANITÄT_noWikiID,0.9832784533500671
HERMYNIA_ZUR_MÜHLEN_noWikiID,STÜTZEN_DER_GESELLSCHAFT_(THEATERSTÜCK)_Q1774700,0.9612112641334534
CODEX_MANESSE_noWikiID,DER_NAME_noWikiID,0.9666795134544373
HADLAUB_(GOTTFRIED_KELLER)_Q1567510,DAS_VORWORT_noWikiID,0.9792456030845642
HADLAUB_(GOTTFRIED_KELLER)_Q1567510,DIE_MENSCHEN_noWikiID,0.9639759659767151
DIE_ROTE_FAHNE_noWikiID,BERLINER_TAGEBLATT_noWikiID,0.9629166722297668
DER_GALANTE_STIL_noWikiID,DER_NAME_noWikiID,0.9829927086830139
DIE_ROMANTIK_noWikiID,DIE_ARBEIT_noWikiID,0.9825974702835083
JONAS_noWikiID,DIE_MENSCHEN_noWikiID,0.9073744416236877
CHRISTIAN_THOMASIUS_noWikiID,ZUR_GESCHICHTE_DER_RELIGION_noWikiID,0.9239944815635681
HERZENSAUSGUSS_ÜBER_VOLKS-POESIE_noWikiID,DANIEL_WUNDERLICHS_BUCH_noWikiID,0.9768897294998169
NEUBERS_noWikiID,AUFKLÄRUNG_noWikiID,0.9086910486221313
DIE_RUNDKÖPFE_UND_DIE_SPITZKÖPFE_noWikiID,WEBER_noWikiID,0.9803847670555115
KLOTZ_noWikiID,WILD_noWikiID,0.9676088690757751
DIE_VERSUCHUNG_DES_PESCARA_Q1217221,MEISTER_TIMPE_noWikiID,0.9146347641944885
IBSENS_GESPENSTER_noWikiID,WEBER_noWikiID,0.9705323576927185
